time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1657418356,20220710,15538395933,11968000,43%,20847000,1601,96,normal,114,1036
1657424292,20220710,15538395933,11968000,43%,20847000,1600,96,normal,114,1036
1657427330,20220710,15538395933,11968000,43%,20847000,1599,96,normal,114,1038
1657449641,20220710,15538395933,11968000,43%,20847000,1599,96,normal,114,1039
1657463947,20220710,15538395933,11968000,43%,20847000,1599,96,normal,114,1040
1657466291,20220710,15538395933,11968000,43%,20847000,1598,96,normal,114,1041
1657470260,20220710,15538395933,11968000,43%,20847000,1597,91,normal,114,1043
1657471973,20220710,15538395933,11968000,43%,20847000,1596,91,normal,114,1043
1657474748,20220710,15538395933,11968000,43%,20847000,1596,91,normal,114,1044
1657481849,20220710,15538395933,11968000,43%,20847000,1595,91,normal,114,1044
1657485686,20220710,15538395933,11968000,43%,20847000,1595,91,normal,114,1045
1657491450,20220710,15538395933,11968000,43%,20847000,1595,91,normal,114,1046
1657492784,20220710,15538395933,11968000,43%,20847000,1594,91,normal,114,1046
1657496376,20220710,15538395933,11968000,43%,20847000,1594,91,normal,114,1048
1657504208,20220711,15538395933,11968000,43%,20847000,1593,91,normal,114,1050
1657510723,20220711,15538395933,11968000,43%,20847000,1593,91,normal,114,1052
1657514271,20220711,15538395933,11968000,43%,20847000,1593,91,normal,114,1053
1657547439,20220711,15538395933,11968000,43%,20847000,1592,91,normal,114,1054
1657549081,20220711,15538395933,11968000,43%,20847000,1591,91,normal,114,1055
1657551067,20220711,15538395933,11968000,43%,20847000,1591,91,normal,114,1057
1657553023,20220711,15538395933,11968000,43%,20847000,1591,91,normal,114,1058
1657559066,20220711,15538395933,11968000,43%,20847000,1591,90,normal,115,1058
1657562311,20220711,15538395933,11968000,43%,20847000,1590,90,normal,115,1058
1657563801,20220711,15538395933,11968000,43%,20847000,1589,90,normal,115,1058
1657565807,20220711,15538395933,11968000,43%,20847000,1588,90,normal,115,1060
1657568212,20220711,15538395933,11968000,43%,20847000,1588,90,normal,115,1059
1657572060,20220711,15538395933,11968000,43%,20847000,1588,90,normal,117,1059
1657577851,20220711,15538395933,11968000,43%,20847000,1587,90,normal,117,1059
1657579211,20220711,15538395933,11968000,43%,20847000,1586,90,normal,117,1059
1657581460,20220711,15538395933,11968000,43%,20847000,1586,90,normal,117,1060
1657582798,20220711,15538395933,11968000,43%,20847000,1586,90,normal,117,1062
1657590986,20220712,15538395933,11968000,43%,20847000,1586,90,normal,117,1067
1657598468,20220712,15538395933,11968000,43%,20847000,1586,90,normal,117,1069
1657605066,20220712,15538395933,11968000,43%,20847000,1586,90,normal,117,1070
1657621262,20220712,15538395933,11968000,43%,20847000,1586,90,normal,118,1070
1657625139,20220712,15538395933,11968000,43%,20847000,1586,90,normal,118,1071
1657629844,20220712,15538395933,11968000,43%,20847000,1587,90,normal,118,1072
1657633800,20220712,15538395933,11968000,43%,20847000,1585,90,normal,118,1072
1657635927,20220712,15538395933,11968000,43%,20847000,1585,90,normal,119,1073
1657639209,20220712,15538395933,11968000,43%,20847000,1585,90,normal,119,1074
1657643221,20220712,15538395933,11968000,43%,20847000,1585,95,normal,120,1075
1657646845,20220712,15538395933,11968000,43%,20847000,1586,95,normal,120,1075
1657650183,20220712,15538395933,11968000,43%,20847000,1586,95,normal,120,1076
1657654610,20220712,15538395933,11968000,43%,20847000,1586,95,normal,120,1077
1657658532,20220712,15538395933,11968000,43%,20847000,1585,95,normal,120,1077
1657660594,20220712,15538395933,11968000,43%,20847000,1585,95,normal,120,1078
1657664279,20220712,15538395933,11968000,43%,20847000,1585,95,normal,121,1078
1657665624,20220712,15538395933,11968000,43%,20847000,1585,95,normal,121,1079
1657667897,20220712,15538395933,11968000,43%,20847000,1583,95,normal,121,1080
1657676981,20220713,15538395933,11968000,43%,20847000,1578,95,normal,121,1084
1657683705,20220713,15538395933,11968000,43%,20847000,1578,95,normal,121,1089
1657715697,20220713,15538395933,11968000,43%,20847000,1577,95,normal,121,1090
1657719992,20220713,15538395933,11968000,43%,20847000,1577,95,normal,121,1093
1657721894,20220713,15538395933,11968000,43%,20847000,1577,95,normal,121,1095
1657723204,20220713,15538395933,11968000,43%,20847000,1578,95,normal,121,1095
1657725616,20220713,15538395933,11968000,43%,20847000,1577,95,normal,121,1096
1657729854,20220713,15538395933,11968000,43%,20847000,1575,97,normal,121,1096
1657734271,20220713,15538395933,11968000,43%,20847000,1573,97,normal,121,1097
1657737925,20220713,15538395933,11968000,43%,20847000,1570,97,normal,121,1097
1657739692,20220713,15538395933,11968000,43%,20847000,1571,97,normal,121,1098
1657741012,20220713,15538395933,11968000,43%,20847000,1571,97,normal,121,1099
1657747074,20220713,15538395933,11968000,43%,20847000,1571,97,normal,121,1101
1657750597,20220713,15538395933,11968000,43%,20847000,1570,97,normal,121,1101
1657754286,20220713,15538395933,11968000,43%,20847000,1571,97,normal,121,1101
1657763723,20220714,15538395933,11968000,43%,20847000,1572,97,normal,121,1104
1657770719,20220714,15538395933,11968000,43%,20847000,1572,97,normal,121,1107
1657776632,20220714,15538395933,11968000,43%,20847000,1572,97,normal,121,1108
1657788369,20220714,15538395933,11968000,43%,20847000,1573,97,normal,121,1108
1657798636,20220714,15538395933,11968000,43%,20847000,1572,97,normal,121,1108
1657802339,20220714,15538395933,11968000,43%,20847000,1571,97,normal,123,1108
1657806079,20220714,15538395933,11968000,43%,20847000,1571,97,normal,123,1109
1657808194,20220714,15538395933,11968000,43%,20847000,1571,97,normal,123,1110
1657812031,20220714,15538395933,11968000,43%,20847000,1570,97,normal,123,1110
1657813497,20220714,15538395933,11968000,43%,20847000,1570,97,normal,123,1111
1657816400,20220714,15538395933,11968000,43%,20847000,1568,97,normal,124,1112
1657819745,20220714,15538395933,11968000,43%,20847000,1568,98,normal,125,1112
1657822976,20220714,15538395933,11968000,43%,20847000,1567,98,normal,125,1113
1657824397,20220714,15538395933,11968000,43%,20847000,1566,98,normal,125,1114
1657834799,20220714,15538395933,11968000,43%,20847000,1567,98,normal,125,1114
1657840794,20220714,15538395933,11968000,43%,20847000,1567,98,normal,126,1114
1657842059,20220714,15538395933,11968000,43%,20847000,1566,98,normal,126,1115
1657850583,20220715,15538395933,11968000,43%,20847000,1567,98,normal,126,1119
1657857847,20220715,15538395933,12398000,41%,20847000,1566,98,normal,126,1121
1657869440,20220715,15538395933,12398000,41%,20847000,1566,98,normal,126,1122
1657883704,20220715,15538395933,12398000,41%,20847000,1566,98,normal,126,1123
1657892928,20220715,15538395933,12398000,41%,20847000,1567,98,normal,126,1123
1657894923,20220715,15538395933,12398000,41%,20847000,1566,98,normal,127,1123
1657896123,20220715,15538395933,12398000,41%,20847000,1566,98,normal,127,1124
1657902537,20220715,15538395933,12398000,41%,20847000,1565,98,normal,127,1124
1657907138,20220715,15538395933,12398000,41%,20847000,1565,98,normal,127,1125
1657909347,20220715,15538395933,12398000,41%,20847000,1564,98,normal,127,1126
1657910864,20220715,15538395933,12398000,41%,20847000,1563,98,normal,127,1126
1657912471,20220715,15538395933,12398000,41%,20847000,1564,98,normal,127,1126
1657917646,20220715,15538395933,12398000,41%,20847000,1564,98,normal,127,1127
1657921234,20220715,15538395933,12398000,41%,20847000,1564,98,normal,127,1128
1657923433,20220715,15538395933,12398000,41%,20847000,1564,98,normal,127,1129
1657928420,20220715,15538395933,12398000,41%,20847000,1564,98,normal,128,1130
1657936195,20220716,15538395933,12398000,41%,20847000,1564,98,normal,128,1131
1657941987,20220716,15538395933,12398000,41%,20847000,1564,98,normal,128,1133
1657944201,20220716,15538395933,12398000,41%,20847000,1564,98,normal,129,1134
1657976551,20220716,15538395933,12398000,41%,20847000,1564,98,normal,129,1136
1657978912,20220716,15538395933,12398000,41%,20847000,1563,98,normal,130,1136
1657990332,20220716,15538395933,12398000,41%,20847000,1563,95,normal,130,1136
1657991802,20220716,15538395933,12398000,41%,20847000,1562,95,normal,130,1136
1657997053,20220716,15538395933,12398000,41%,20847000,1561,95,normal,130,1136
1657998864,20220716,15538395933,12398000,41%,20847000,1561,95,normal,130,1137
1658002686,20220716,15538395933,12398000,41%,20847000,1561,95,normal,131,1138
1658003984,20220716,15538395933,12398000,41%,20847000,1561,95,normal,131,1139
1658006092,20220716,15538395933,12398000,41%,20847000,1561,95,normal,131,1140
1658009860,20220716,15538395933,12398000,41%,20847000,1561,95,normal,131,1141
1658023013,20220717,15538395933,12398000,41%,20847000,1559,95,normal,131,1141
1658029455,20220717,15538395933,12398000,41%,20847000,1559,95,normal,131,1143
1658032458,20220717,15538395933,12398000,41%,20847000,1560,95,normal,131,1143
1658054437,20220717,15538395933,12398000,41%,20847000,1560,95,normal,131,1144
1658065408,20220717,15538395933,12398000,41%,20847000,1560,95,normal,132,1144
1658068689,20220717,15538395933,12398000,41%,20847000,1559,95,normal,132,1144
1658072500,20220717,15538395933,12398000,41%,20847000,1559,95,normal,132,1145
1658075032,20220717,15538395933,12398000,41%,20847000,1559,94,normal,132,1147
1658082032,20220717,15538395933,12398000,41%,20847000,1559,94,normal,132,1148
1658083446,20220717,15538395933,12398000,41%,20847000,1558,94,normal,132,1149
1658089089,20220717,15538395933,12398000,41%,20847000,1557,94,normal,132,1150
1658093931,20220717,15538395933,12398000,41%,20847000,1556,94,normal,132,1150
1658097586,20220717,15538395933,12398000,41%,20847000,1556,94,normal,132,1151
1658099829,20220717,15538395933,12398000,41%,20847000,1555,94,normal,132,1151
1658101162,20220717,15538395933,12398000,41%,20847000,1555,94,normal,132,1152
1658109264,20220718,15538395933,12398000,41%,20847000,1551,94,normal,132,1157
1658116003,20220718,15538395933,12398000,41%,20847000,1551,94,normal,132,1158
1658152502,20220718,15538395933,12398000,41%,20847000,1551,94,normal,133,1159
1658153984,20220718,15538395933,12398000,41%,20847000,1550,94,normal,133,1159
1658155900,20220718,15538395933,12398000,41%,20847000,1550,94,normal,133,1160
1658161664,20220718,15538395933,12398000,41%,20847000,1550,94,normal,133,1162
1658163734,20220718,15538395933,12398000,41%,20847000,1550,93,normal,133,1163
1658166326,20220718,15538395933,12398000,41%,20847000,1552,93,normal,133,1163
1658168469,20220718,15538395933,12398000,41%,20847000,1552,93,normal,133,1164
1658175536,20220718,15538395933,12398000,41%,20847000,1552,93,normal,133,1165
1658176877,20220718,15538395933,12398000,41%,20847000,1552,93,normal,133,1166
1658180366,20220718,15538395933,12398000,41%,20847000,1551,93,normal,133,1166
1658184070,20220718,15538395933,12398000,41%,20847000,1550,93,normal,133,1166
1658196234,20220719,15538395933,12398000,41%,20847000,1553,93,normal,133,1170
1658203675,20220719,15538395933,12398000,41%,20847000,1550,93,normal,133,1171
1658208738,20220719,15538395933,12398000,41%,20847000,1550,93,normal,133,1172
1658229314,20220719,15538395933,12398000,41%,20847000,1550,93,normal,133,1173
1658238057,20220719,15538395933,12398000,41%,20847000,1450,93,normal,133,1173
1658240228,20220719,15538395933,12398000,41%,20847000,1450,93,normal,133,1175
1658244118,20220719,15538395933,11988000,42%,20847000,100,93,normal,133,1176
1658245575,20220719,15538395933,11988000,42%,20847000,99,93,normal,133,1177
1658248107,20220719,15538395933,11988000,42%,20847000,98,93,normal,133,1178
1658250392,20220719,15538395933,12398000,41%,20847000,1451,95,normal,133,1178
1658252928,20220719,15538395933,12398000,41%,20847000,1548,95,normal,133,1178
1658255086,20220719,15538395933,12398000,41%,20847000,1547,95,normal,133,1178
1658258054,20220719,15538395933,12398000,41%,20847000,1546,95,normal,133,1178
1658261965,20220719,15538395933,12398000,41%,20847000,1546,95,normal,133,1179
1658263320,20220719,15538395933,12398000,41%,20847000,1545,95,normal,134,1179
1658270429,20220719,15538395933,12398000,41%,20847000,1544,95,normal,134,1179
1658272686,20220719,15538395933,12398000,41%,20847000,1544,95,normal,134,1181
1658281774,20220720,15538395933,12398000,41%,20847000,1544,95,normal,134,1184
1658288633,20220720,15538395933,12398000,41%,20847000,1543,95,normal,134,1185
1658313805,20220720,15538395933,12398000,41%,20847000,1544,95,normal,134,1186
1658315708,20220720,15538395933,12398000,41%,20847000,1544,95,normal,134,1187
1658324853,20220720,15538395933,12398000,41%,20847000,1543,95,normal,134,1189
1658330393,20220720,15538395933,12398000,41%,20847000,1541,95,normal,134,1189
1658331823,20220720,15538395933,12398000,41%,20847000,1540,95,normal,135,1189
1658334475,20220720,15538395933,12398000,41%,20847000,1540,100,normal,135,1189
1658336519,20220720,15538395933,12398000,41%,20847000,1538,100,normal,135,1191
1658341340,20220720,15538395933,12398000,41%,20847000,1538,100,normal,135,1190
1658342842,20220720,15538395933,12398000,41%,20847000,1538,100,normal,136,1191
1658344490,20220720,15538395933,12398000,41%,20847000,1536,100,normal,136,1192
1658351735,20220720,15538395933,12398000,41%,20847000,1535,100,normal,136,1192
1658368306,20220721,15538395933,12398000,41%,20847000,1535,100,normal,136,1195
1658374984,20220721,15538395933,12398000,41%,20847000,1534,100,normal,136,1196
1658381311,20220721,15538395933,12398000,41%,20847000,1533,100,normal,136,1196
1658384679,20220721,15538395933,12398000,41%,20847000,1532,100,normal,136,1196
1658398883,20220721,15538395933,12398000,41%,20847000,1532,100,normal,136,1197
1658400316,20220721,15538395933,12398000,41%,20847000,1531,100,normal,136,1197
1658407151,20220721,15538395933,12398000,41%,20847000,1530,100,normal,136,1198
1658410843,20220721,15538395933,12398000,41%,20847000,1528,100,normal,136,1198
1658413017,20220721,15538395933,12398000,41%,20847000,1527,100,normal,136,1199
1658414670,20220721,15538395933,12398000,41%,20847000,1527,100,normal,137,1199
1658417070,20220721,15538395933,12398000,41%,20847000,1528,100,normal,137,1199
1658418356,20220721,15538395933,12398000,41%,20847000,1526,100,normal,137,1200
1658420770,20220721,15538395933,12398000,41%,20847000,1526,100,normal,137,1201
1658429561,20220721,15538395933,12398000,41%,20847000,1525,100,normal,137,1201
1658439719,20220721,15538395933,12398000,41%,20847000,1524,100,normal,137,1201
1658445578,20220721,15538395933,12398000,41%,20847000,1524,100,normal,137,1202
1658446905,20220721,15538395933,12398000,41%,20847000,1525,100,normal,137,1203
1658454891,20220722,15538395933,12398000,41%,20847000,1526,100,normal,139,1207
1658461840,20220722,15538395933,12398000,41%,20847000,1527,100,normal,139,1211
1658467610,20220722,15538395933,12398000,41%,20847000,1528,100,normal,139,1211
1658478366,20220722,15538395933,12398000,41%,20847000,1528,100,normal,139,1212
1658486702,20220722,15538395933,12398000,41%,20847000,1528,100,normal,139,1213
1658488580,20220722,15538395933,12398000,41%,20847000,1529,100,normal,139,1213
1658493381,20220722,15538395933,12398000,41%,20847000,1527,100,normal,139,1215
1658497034,20220722,15538395933,12398000,41%,20847000,1526,100,normal,139,1215
1658500867,20220722,15538395933,12398000,41%,20847000,1524,100,normal,139,1215
1658504679,20220722,15538395933,12398000,41%,20847000,1523,100,normal,139,1215
1658507420,20220722,15538395933,12398000,41%,20847000,1523,97,normal,139,1216
1658509595,20220722,15538395933,12398000,41%,20847000,1523,97,normal,139,1217
1658514258,20220722,15538395933,12398000,41%,20847000,1523,97,normal,139,1219
1658515738,20220722,15538395933,12398000,41%,20847000,1524,97,normal,139,1220
1658528405,20220722,15538395933,12398000,41%,20847000,1523,97,normal,139,1221
1658541035,20220723,15538395933,12398000,41%,20847000,1519,97,normal,140,1221
1658547366,20220723,15538395933,12398000,41%,20847000,1522,97,normal,140,1222
1658574943,20220723,15538395933,12398000,41%,20847000,1522,97,normal,140,1223
1658579530,20220723,15538395933,12398000,41%,20847000,1521,97,normal,140,1224
1658582910,20220723,15538395933,12398000,41%,20847000,1523,97,normal,140,1224
1658593505,20220723,15538395933,12398000,41%,20847000,1521,101,normal,140,1225
1658596764,20220723,15538395933,12398000,41%,20847000,1521,101,normal,140,1226
1658614635,20220723,15538395933,12398000,41%,20847000,1520,101,normal,140,1227
